3362 	 1.000713 	 172.949600 	 14.064300 	 9.089900 	 0.617100 	 16.810300 	 0.033316 	 0.239084 	 -0.000622 	 0.079650 	 0.040060 	 0.000000 	 0.000000 	 0.998366 	 65.093700 	 14.568400 	 5.600800 	 0.605700 	 16.805000 	 0.010200 	 18.722000 	 0.109400 	 10.129900 	 0.998376 	 64.935800 	 14.569900 	 5.591500 	 0.605400 	 16.808200 	 0.010700 	 19.248800 	 0.375300 	 0.177200 	 30.231400
3369 	 1.088201 	 60.880600 	 13.707700 	 7.905700 	 0.880700 	 21.290800 	 0.018401 	 0.134316 	 0.009690 	 0.038610 	 0.008545 	 0.000000 	 0.000000 	 1.056225 	 22.928600 	 14.266300 	 4.216000 	 0.877300 	 21.017700 	 0.009136 	 17.894900 	 0.096600 	 -15.901700 	 1.009044 	 18.809100 	 14.565300 	 6.542000 	 0.867700 	 32.070800 	 18.832400 	 16.132100 	 0.661200 	 0.771100 	 -7.967100
3372 	 1.034823 	 32.810800 	 15.775000 	 8.051800 	 0.574900 	 15.694400 	 0.047653 	 0.292974 	 0.026574 	 0.059901 	 0.129663 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 1.020944 	 12.216000 	 16.373000 	 6.152600 	 0.570200 	 11.808100 	 24.736800 	 18.089100 	 0.383600 	 0.364000 	 39.901600
3375 	 1.048083 	 55.997300 	 12.293700 	 3.879600 	 0.945900 	 -63.101500 	 0.009629 	 0.223875 	 -0.001323 	 0.105164 	 0.008512 	 0.000000 	 0.000000 	 0.947184 	 13.010100 	 13.637100 	 2.068900 	 0.944600 	 -84.928900 	 43.073900 	 12.934600 	 0.843400 	 -36.918900 	 0.908124 	 38.835200 	 12.582500 	 3.342000 	 0.937800 	 -69.689000 	 1638.206200 	 10.392100 	 0.461100 	 0.090100 	 -3.308100
3376 	 0.985570 	 27.440100 	 14.580500 	 4.635000 	 0.691700 	 65.916500 	 0.015629 	 0.239551 	 0.009104 	 0.049878 	 0.004452 	 0.000000 	 0.000000 	 0.977891 	 11.707700 	 15.220900 	 3.311100 	 0.726600 	 63.960100 	 30.398700 	 15.951200 	 0.462300 	 72.274000 	 0.974928 	 5.507900 	 16.070000 	 2.652000 	 0.804900 	 58.005500 	 41.088300 	 15.008900 	 2.335700 	 0.570600 	 69.493000
3380 	 1.002974 	 56.699800 	 15.001300 	 7.143700 	 0.608900 	 18.573900 	 0.019555 	 0.193581 	 0.003635 	 0.022749 	 0.077741 	 0.000000 	 0.000000 	 0.997205 	 29.844200 	 15.357400 	 4.848000 	 0.604700 	 18.471300 	 0.015500 	 18.639800 	 0.054600 	 3.483500 	 0.986223 	 17.203000 	 16.008900 	 6.364300 	 0.683000 	 23.783400 	 26.700900 	 16.677900 	 1.513200 	 0.432300 	 12.870100
3381 	 1.067130 	 38.360000 	 14.077900 	 7.820300 	 0.898100 	 30.183600 	 0.050630 	 0.309405 	 0.030187 	 0.065133 	 0.031255 	 0.000000 	 0.000000 	 1.038345 	 5.926500 	 15.200200 	 3.667500 	 0.927600 	 32.067900 	 27.044000 	 15.169300 	 0.708900 	 26.549600 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000
3386 	 1.092527 	 197.339100 	 13.468900 	 9.348800 	 0.873200 	 53.663700 	 0.057388 	 0.145026 	 0.029672 	 0.602093 	 0.022074 	 1.000000 	 1.000000 	 1.051448 	 62.575700 	 14.128000 	 7.192900 	 0.917400 	 57.121200 	 16.350100 	 17.446800 	 0.503800 	 -65.803900 	 1.107922 	 79.607500 	 13.955000 	 7.483400 	 0.897300 	 51.813900 	 0.010000 	 50.743300 	 5.567300 	 0.441600 	 73.125300
3389 	 0.974946 	 66.793900 	 13.228600 	 6.932400 	 0.863600 	 51.459800 	 0.013241 	 0.158398 	 -0.004303 	 0.048173 	 0.027303 	 0.000000 	 0.000000 	 0.967154 	 16.069000 	 14.182100 	 4.415300 	 0.866600 	 49.806600 	 32.847900 	 14.755500 	 0.828200 	 62.352800 	 0.966328 	 10.494700 	 14.534400 	 3.818400 	 0.865700 	 49.315700 	 54.876900 	 14.291900 	 1.452300 	 0.849300 	 59.289400
3390 	 1.027966 	 15.557900 	 15.003700 	 5.114200 	 0.758200 	 -85.016000 	 0.016624 	 0.177403 	 0.001917 	 0.045133 	 0.000000 	 0.000000 	 0.000000 	 1.022513 	 6.169600 	 15.668000 	 3.459300 	 0.769000 	 -85.326500 	 14.568600 	 16.417500 	 0.698700 	 -83.529500 	 1.021440 	 10.527400 	 15.259000 	 4.337100 	 0.760600 	 -85.188500 	 23.034800 	 17.850400 	 0.290000 	 0.694200 	 -80.726300
3395 	 1.015382 	 145.547700 	 14.160900 	 11.432500 	 0.795900 	 -68.530800 	 0.051245 	 0.454183 	 0.013045 	 0.059530 	 0.049241 	 0.000000 	 0.000000 	 1.014906 	 183.017100 	 14.052900 	 11.996400 	 0.789900 	 -68.748000 	 1528.265600 	 9.642400 	 0.130300 	 -83.297700 	 0.997187 	 6.798700 	 15.835300 	 4.502500 	 0.867600 	 -68.966900 	 59.079000 	 15.521600 	 0.829800 	 0.464000 	 -69.188400
3404 	 0.984015 	 166.011700 	 13.361900 	 8.311300 	 0.939800 	 -37.931800 	 0.025365 	 0.296062 	 -0.010664 	 0.087182 	 0.024207 	 0.000000 	 0.000000 	 0.975810 	 20.003800 	 14.739000 	 4.645700 	 0.973100 	 -27.000300 	 46.394300 	 14.991100 	 0.705700 	 -45.102600 	 0.975808 	 29.716200 	 14.445500 	 5.233600 	 0.963300 	 -32.670700 	 69.234800 	 15.575300 	 0.508400 	 0.657500 	 -46.098500
3407 	 1.023144 	 59.358000 	 13.789600 	 7.455200 	 0.692700 	 66.552400 	 0.029344 	 0.138011 	 0.012236 	 0.205611 	 0.031024 	 0.000000 	 0.000000 	 0.992984 	 7.615500 	 15.132100 	 3.636900 	 0.719400 	 67.157000 	 26.222200 	 15.019900 	 0.574800 	 64.514200 	 4.390011 	 64.681300 	 13.645800 	 9.359100 	 0.698100 	 66.577500 	 0.008654 	 21.600700 	 0.840800 	 0.035000 	 87.595700
3408 	 0.994881 	 38.389500 	 14.628400 	 7.746000 	 0.819500 	 -73.624000 	 0.009517 	 0.195994 	 0.002732 	 0.114168 	 0.010207 	 0.000000 	 0.000000 	 0.986564 	 16.429600 	 15.151600 	 6.094500 	 0.818900 	 -80.732100 	 22.757800 	 16.957100 	 0.490200 	 -40.789900 	 0.986535 	 14.108600 	 15.258700 	 5.846300 	 0.818500 	 -81.894400 	 37.973800 	 16.649000 	 1.229000 	 0.547500 	 -42.523300
3411 	 1.461071 	 18.650700 	 14.820300 	 3.536600 	 0.766500 	 -71.607900 	 0.041557 	 0.220529 	 0.030695 	 0.095060 	 0.010935 	 0.000000 	 0.000000 	 1.443668 	 17.744300 	 15.029900 	 3.740400 	 0.702500 	 -74.938800 	 9.753300 	 17.167800 	 0.624100 	 -4.118500 	 1.461559 	 19.035700 	 14.806500 	 3.572700 	 0.765700 	 -71.492600 	 1242.136000 	 40.936400 	 0.795100 	 0.079900 	 42.062500
3417 	 1.058195 	 11.284100 	 15.560200 	 5.377800 	 0.940500 	 81.742400 	 0.017843 	 0.218776 	 0.013875 	 0.052591 	 0.016194 	 0.000000 	 0.000000 	 1.056732 	 10.484300 	 15.628200 	 5.304900 	 0.927700 	 73.620100 	 10.180000 	 19.524000 	 0.391100 	 -41.301500 	 1.056598 	 10.336200 	 15.677400 	 5.412300 	 0.918600 	 69.931400 	 13.606900 	 18.632000 	 1.677800 	 0.583000 	 -43.123100
3422 	 0.976270 	 62.211400 	 13.900900 	 5.418900 	 0.793200 	 76.260000 	 0.016843 	 0.260575 	 0.011375 	 0.019881 	 0.023329 	 0.000000 	 0.000000 	 0.974325 	 34.446600 	 14.314800 	 4.448800 	 0.798700 	 76.313100 	 82.546100 	 15.319000 	 0.667600 	 76.588100 	 0.973945 	 17.865600 	 14.981200 	 3.761000 	 0.804500 	 77.997300 	 219.742300 	 13.860000 	 3.505000 	 0.755600 	 71.873700
3424 	 1.070275 	 15.253500 	 14.745300 	 2.824500 	 0.869200 	 69.465800 	 0.030644 	 0.266411 	 0.005944 	 0.061670 	 0.007623 	 0.000000 	 0.000000 	 1.001020 	 6.378200 	 15.591200 	 1.651300 	 0.874500 	 65.360500 	 20.887100 	 15.270400 	 0.833600 	 84.047300 	 0.994990 	 5.012600 	 16.041500 	 1.476500 	 0.877200 	 59.217400 	 32.518500 	 14.893200 	 1.882900 	 0.837400 	 81.573500
3425 	 1.040367 	 32.910700 	 14.153300 	 6.468800 	 0.847700 	 32.744500 	 0.014427 	 0.198928 	 0.003647 	 0.061110 	 0.011558 	 0.000000 	 0.000000 	 1.024953 	 8.946600 	 15.054500 	 4.262300 	 0.863600 	 28.298300 	 16.257500 	 15.806700 	 0.750100 	 43.455500 	 1.057447 	 25.735900 	 14.292100 	 5.606200 	 0.852200 	 33.189900 	 6.663800 	 20.853100 	 19.998900 	 0.002893 	 18.335000
3430 	 1.029641 	 657.950000 	 12.705100 	 9.166600 	 0.730500 	 -18.202100 	 0.046686 	 0.208612 	 0.008499 	 0.147122 	 0.013924 	 0.000000 	 0.000000 	 1.205770 	 222.958900 	 13.276200 	 6.704600 	 0.725800 	 -17.750500 	 120743.929700 	 56.641600 	 0.016700 	 14.061800 	 1.174846 	 243.939100 	 13.096000 	 6.759900 	 0.737200 	 -17.425800 	 52525.554700 	 22.469400 	 0.598000 	 0.458600 	 67.523300
3438 	 1.182101 	 5.465400 	 16.443800 	 2.034800 	 0.615100 	 44.157200 	 0.037569 	 0.154348 	 0.014223 	 0.016130 	 0.000000 	 0.000000 	 0.000000 	 1.148323 	 3.481700 	 16.998700 	 1.311700 	 0.577800 	 42.796600 	 6.971300 	 17.328000 	 0.734500 	 51.935000 	 1.148480 	 3.478400 	 17.000100 	 1.310200 	 0.577800 	 42.794400 	 11.689100 	 17.326500 	 1.000000 	 0.734200 	 51.907800
3446 	 0.981094 	 38.243000 	 15.545700 	 9.132200 	 0.792600 	 -45.289100 	 0.013266 	 0.312719 	 0.005549 	 0.043208 	 0.000000 	 0.000000 	 0.000000 	 0.980124 	 18.891300 	 15.909000 	 7.371500 	 0.802100 	 -45.066000 	 54.540100 	 17.314400 	 0.458100 	 -50.099600 	 0.979972 	 26.069700 	 15.736200 	 8.141000 	 0.798600 	 -45.021700 	 85.126300 	 18.412300 	 0.216500 	 0.275800 	 -53.257100
3447 	 1.045793 	 43.309700 	 14.243100 	 7.367500 	 0.686000 	 54.303400 	 0.025690 	 0.224033 	 0.002690 	 0.077313 	 0.001668 	 0.000000 	 0.000000 	 1.048828 	 33.731600 	 14.376500 	 6.275900 	 0.684800 	 54.264900 	 0.009186 	 18.360500 	 0.030900 	 -60.445100 	 1.013912 	 14.748700 	 14.988900 	 5.640600 	 0.663400 	 61.600100 	 30.674400 	 16.213000 	 1.060000 	 0.500700 	 23.233300
3456 	 0.975661 	 27.973100 	 14.441400 	 4.747700 	 0.685100 	 -37.532600 	 0.012904 	 0.207970 	 0.001640 	 0.079566 	 0.022319 	 0.000000 	 0.000000 	 0.972024 	 15.091300 	 14.900800 	 3.728500 	 0.679000 	 -37.474600 	 29.825900 	 15.973400 	 0.798600 	 -37.931900 	 0.974585 	 26.188700 	 14.483700 	 4.619300 	 0.685600 	 -37.559200 	 114.425800 	 17.681500 	 0.047700 	 0.484200 	 -26.276100
3461 	 1.146761 	 17.969900 	 14.728200 	 5.708400 	 0.931200 	 -16.869400 	 0.053183 	 0.231079 	 0.031481 	 0.140991 	 0.059634 	 0.000000 	 0.000000 	 1.063811 	 4.096200 	 15.746500 	 2.576800 	 0.911400 	 -52.075600 	 23.563300 	 15.442800 	 0.578500 	 11.241600 	 1.051636 	 3.036300 	 16.205200 	 2.189700 	 0.802500 	 -64.078700 	 49.249000 	 14.784600 	 2.858500 	 0.660400 	 11.436300
3462 	 1.060845 	 19.845400 	 14.247200 	 5.117800 	 0.627200 	 72.769900 	 0.020565 	 0.186019 	 0.002686 	 0.050111 	 0.000937 	 0.000000 	 0.000000 	 1.008285 	 5.642700 	 15.152500 	 2.737700 	 0.638800 	 72.838200 	 19.659100 	 15.211100 	 0.589300 	 72.469600 	 1.008296 	 5.539200 	 15.169800 	 2.712200 	 0.639100 	 72.840700 	 32.848000 	 15.188000 	 1.027400 	 0.589900 	 72.473200
3465 	 1.002308 	 89.591200 	 14.322300 	 12.016700 	 0.864800 	 79.131500 	 0.019369 	 0.246820 	 -0.003685 	 0.053382 	 0.000553 	 0.000000 	 0.000000 	 0.993917 	 7.177200 	 15.633200 	 5.602800 	 0.862100 	 77.924200 	 18.239300 	 16.218100 	 0.866000 	 87.238300 	 1.004259 	 55.210800 	 14.535000 	 10.593600 	 0.864600 	 79.013400 	 0.002011 	 21.703000 	 0.566400 	 0.257900 	 77.175500
3468 	 0.986099 	 77.981700 	 14.833900 	 8.361700 	 0.934000 	 2.853000 	 0.017928 	 0.195664 	 -0.005022 	 0.183573 	 0.042562 	 0.000000 	 0.000000 	 0.979614 	 26.473000 	 15.631400 	 7.225700 	 0.981700 	 -45.933200 	 14.848400 	 17.265700 	 0.646900 	 8.438000 	 0.980095 	 43.306700 	 15.380500 	 8.387500 	 0.974900 	 -58.279200 	 26.353700 	 17.305300 	 1.271900 	 0.602100 	 8.778600
3470 	 0.972815 	 77.905400 	 13.504200 	 6.386400 	 0.771700 	 -21.525500 	 0.013903 	 0.260431 	 -0.002329 	 0.077595 	 0.015396 	 0.000000 	 0.000000 	 0.970408 	 38.174700 	 14.004100 	 5.308300 	 0.794700 	 -20.168100 	 44.501300 	 15.837300 	 0.454400 	 -28.344800 	 0.970383 	 29.645600 	 14.200100 	 4.959100 	 0.799600 	 -19.850900 	 76.175800 	 15.319800 	 1.298300 	 0.531200 	 -27.551300
3473 	 1.050320 	 17.267200 	 15.142600 	 3.418000 	 0.858000 	 29.148000 	 0.033737 	 0.201783 	 0.023388 	 0.070605 	 0.084923 	 0.000000 	 0.000000 	 1.036595 	 11.625700 	 15.548700 	 2.918600 	 0.800400 	 21.893400 	 21.393900 	 16.760100 	 0.530600 	 -86.860500 	 1.036244 	 12.525000 	 15.525800 	 3.074200 	 0.785300 	 20.352900 	 38.409600 	 16.645800 	 1.438000 	 0.513300 	 -87.841100
3474 	 1.109711 	 11.793000 	 14.560400 	 4.137600 	 0.859600 	 -70.753100 	 0.015919 	 0.090470 	 0.004677 	 0.076607 	 0.024537 	 0.000000 	 0.000000 	 1.064559 	 5.278900 	 15.223400 	 2.792900 	 0.825100 	 -69.975100 	 11.600100 	 15.778000 	 0.943200 	 31.439100 	 1.064354 	 5.232500 	 15.241500 	 2.807900 	 0.822200 	 -69.922200 	 19.599200 	 15.719500 	 1.094100 	 0.944900 	 31.938900
3475 	 1.022099 	 56.921200 	 15.475500 	 10.201200 	 0.748500 	 -70.173900 	 0.018919 	 0.172672 	 -0.002062 	 0.033266 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 1.035405 	 22.750600 	 15.884800 	 7.384400 	 0.769300 	 -69.521100 	 30416.830100 	 26.246300 	 1.380900 	 0.037700 	 69.686700
3476 	 0.996267 	 70.703400 	 13.922300 	 6.793000 	 0.894100 	 64.037900 	 0.015307 	 0.152801 	 0.002335 	 0.066417 	 0.009454 	 0.000000 	 0.000000 	 0.987994 	 39.439900 	 14.252200 	 4.971900 	 0.892900 	 64.200500 	 0.069700 	 19.509800 	 0.625900 	 -75.869000 	 0.996353 	 71.381900 	 13.916600 	 6.812000 	 0.894200 	 64.049100 	 4114.710400 	 12.008900 	 0.050800 	 0.075200 	 12.000000
3478 	 0.990617 	 37.592000 	 14.449500 	 6.429500 	 0.742800 	 -64.537200 	 0.008154 	 0.199459 	 -0.008386 	 0.062941 	 0.000000 	 0.000000 	 0.000000 	 0.983410 	 28.903300 	 14.746900 	 6.567800 	 0.736500 	 -68.316400 	 11.002800 	 17.141400 	 0.654200 	 -40.739500 	 0.983421 	 29.552400 	 14.713900 	 6.533500 	 0.737600 	 -67.925600 	 18.126800 	 17.318800 	 0.860800 	 0.643100 	 -40.128800
3481 	 0.981633 	 105.801400 	 15.292900 	 19.994200 	 0.820700 	 4.596200 	 0.028351 	 0.385969 	 -0.016565 	 0.152579 	 0.006231 	 0.000000 	 0.000000 	 0.962705 	 23.822700 	 15.887000 	 15.870400 	 0.822000 	 2.184700 	 55.437000 	 16.094400 	 0.577600 	 17.555100 	 1.791968 	 25.798500 	 15.395700 	 6.393600 	 0.813400 	 -35.300000 	 378.042400 	 17.742700 	 0.011900 	 0.941100 	 -86.402300
3499 	 1.070689 	 6.177800 	 16.260400 	 5.841800 	 0.879500 	 2.724000 	 0.011247 	 0.212328 	 -0.002112 	 0.032133 	 0.000000 	 0.000000 	 0.000000 	 1.068770 	 3.814700 	 16.554200 	 4.562100 	 0.864500 	 2.483000 	 9.475600 	 18.362900 	 0.886400 	 87.929800 	 1.068980 	 3.404300 	 16.652500 	 4.426000 	 0.856000 	 2.537200 	 17.001500 	 17.797100 	 1.684000 	 0.929000 	 89.288600
3500 	 1.072240 	 19.642000 	 14.363200 	 3.561000 	 0.650200 	 54.738100 	 0.020612 	 0.135611 	 -0.002769 	 0.054558 	 0.000000 	 0.000000 	 0.000000 	 1.039532 	 32.219600 	 14.387100 	 5.387300 	 0.657400 	 55.224700 	 6.770600 	 16.318500 	 0.622200 	 53.575200 	 1.070958 	 19.432300 	 14.373500 	 3.548100 	 0.649600 	 54.447700 	 327.456300 	 17.913600 	 0.677800 	 0.030600 	 -86.220100
3506 	 1.004411 	 13.793600 	 15.014200 	 3.362500 	 0.881600 	 -2.595100 	 0.020341 	 0.256802 	 0.006585 	 0.024927 	 0.000000 	 0.000000 	 0.000000 	 0.977772 	 6.313600 	 15.668700 	 2.139700 	 0.912800 	 -6.489100 	 23.622000 	 15.781200 	 0.681300 	 3.823400 	 0.976904 	 5.098500 	 15.946800 	 1.963900 	 0.934200 	 -11.558000 	 36.971700 	 15.400700 	 1.700700 	 0.731000 	 3.076300
3512 	 1.043730 	 14.460800 	 15.200000 	 4.700600 	 0.962600 	 -70.371000 	 0.014992 	 0.133996 	 0.005197 	 0.069213 	 0.013699 	 0.000000 	 0.000000 	 1.023830 	 6.920800 	 15.846500 	 3.797500 	 0.916700 	 -44.904400 	 10.158300 	 16.822700 	 0.745300 	 61.097700 	 1.023645 	 4.760400 	 16.185700 	 3.285100 	 0.904900 	 -42.141000 	 16.397100 	 16.330300 	 1.207700 	 0.825700 	 64.215800
3514 	 0.949824 	 68.653900 	 12.545300 	 4.568600 	 0.716000 	 -72.382200 	 0.022990 	 0.165481 	 -0.007375 	 0.056553 	 0.009575 	 0.000000 	 0.000000 	 0.904907 	 18.286900 	 13.612300 	 2.703400 	 0.727900 	 -71.962800 	 62.912300 	 13.269800 	 0.653400 	 -75.352500 	 0.903593 	 14.186900 	 13.897500 	 2.467400 	 0.731200 	 -71.684800 	 108.709100 	 12.946600 	 1.535300 	 0.672800 	 -74.943000
3518 	 1.062254 	 42.431800 	 14.472100 	 6.707400 	 0.931400 	 -57.344400 	 0.034420 	 0.182182 	 0.019798 	 0.091490 	 0.019221 	 0.000000 	 0.000000 	 1.023486 	 4.576500 	 16.038200 	 2.866000 	 0.970900 	 78.458000 	 19.801400 	 15.478000 	 0.700400 	 -49.212700 	 1.028661 	 8.939100 	 15.541500 	 4.106300 	 0.966500 	 89.468400 	 49.414100 	 15.611700 	 1.181000 	 0.588600 	 -45.956100
3524 	 1.071576 	 9.267800 	 15.844100 	 5.765400 	 0.933700 	 41.747400 	 0.015969 	 0.227214 	 0.001288 	 0.083840 	 0.000000 	 0.000000 	 0.000000 	 1.057989 	 5.262800 	 16.286400 	 4.978900 	 0.851900 	 40.623600 	 7.433200 	 17.854200 	 0.705100 	 -51.251200 	 1.056799 	 4.382400 	 16.535800 	 5.277100 	 0.799300 	 40.699800 	 11.076200 	 17.193800 	 1.655500 	 0.799400 	 -50.733000
3529 	 0.986991 	 39.903600 	 14.062600 	 5.701900 	 0.843100 	 19.033300 	 0.014666 	 0.192504 	 -0.015714 	 0.048805 	 0.023057 	 0.000000 	 0.000000 	 0.975783 	 7.917500 	 15.232200 	 2.967700 	 0.878700 	 16.969500 	 26.807000 	 15.105900 	 0.703200 	 22.414800 	 0.972130 	 2.625200 	 16.604800 	 1.536700 	 0.942000 	 0.223100 	 35.011200 	 14.398900 	 2.763000 	 0.796000 	 21.339200
3531 	 1.034616 	 19.752200 	 14.206100 	 4.382000 	 0.888700 	 -11.057200 	 0.027100 	 0.128564 	 -0.004448 	 0.064097 	 0.056102 	 0.000000 	 0.000000 	 0.990561 	 6.798800 	 15.018000 	 2.538300 	 0.905500 	 -9.569500 	 26.342800 	 14.976300 	 0.772900 	 -14.934400 	 0.989815 	 5.834100 	 15.181700 	 2.373100 	 0.911200 	 -8.864900 	 43.777700 	 14.743200 	 1.386600 	 0.792700 	 -14.854800
3539 	 1.593041 	 27.573200 	 14.000600 	 5.233800 	 0.690800 	 -34.284100 	 0.046804 	 0.156539 	 0.032912 	 0.054450 	 0.000437 	 0.000000 	 0.000000 	 1.523024 	 3.562900 	 15.677400 	 2.124600 	 0.690400 	 -34.623900 	 12.259500 	 14.882200 	 0.686700 	 -33.784700 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000
3542 	 4.864634 	 56.578700 	 12.655100 	 6.914700 	 0.616800 	 88.212100 	 0.070251 	 0.161443 	 0.022048 	 0.027564 	 0.004626 	 0.000000 	 0.000000 	 4.533819 	 35.991100 	 13.082500 	 6.829800 	 0.634100 	 -84.479800 	 17.743100 	 15.121600 	 0.323800 	 68.740100 	 2.910722 	 1.690200 	 16.098100 	 0.107100 	 0.407500 	 -53.783700 	 26.119800 	 13.203700 	 2.899500 	 0.583800 	 82.936300
3551 	 1.018301 	 22.470500 	 14.404600 	 3.812700 	 0.767700 	 73.691300 	 0.022770 	 0.191863 	 -0.000778 	 0.010757 	 0.005521 	 0.000000 	 0.000000 	 0.989215 	 6.246200 	 15.505300 	 1.918200 	 0.803400 	 73.066400 	 22.551600 	 15.069800 	 0.664900 	 74.417200 	 0.984700 	 3.309900 	 16.629700 	 1.260400 	 0.872500 	 67.486700 	 30.384800 	 14.533100 	 2.557800 	 0.720900 	 74.700500
3553 	 1.266584 	 23.710200 	 13.934000 	 5.650400 	 0.930800 	 -0.326800 	 0.051260 	 0.190766 	 0.000407 	 0.059211 	 0.002142 	 0.000000 	 0.000000 	 1.086952 	 4.703300 	 15.168100 	 2.651500 	 0.826600 	 16.099000 	 16.421600 	 14.917200 	 0.714800 	 -61.680200 	 1.079086 	 3.802400 	 15.429400 	 2.406400 	 0.786100 	 19.217200 	 26.250000 	 14.660300 	 1.447100 	 0.767000 	 -58.332000
3558 	 0.996350 	 54.636800 	 14.009200 	 7.438000 	 0.821900 	 14.505200 	 0.022437 	 0.220026 	 -0.000045 	 0.021745 	 0.048372 	 0.000000 	 0.000000 	 0.973442 	 12.546100 	 14.942500 	 4.651800 	 0.841000 	 3.416000 	 34.675300 	 15.537000 	 0.474500 	 37.922800 	 0.979920 	 56.826500 	 14.246900 	 5.352300 	 0.718100 	 30.565500 	 5.204200 	 16.588700 	 4.328600 	 0.608400 	 -32.061000
3577 	 1.010451 	 88.452400 	 13.805200 	 9.073100 	 0.884100 	 68.569400 	 0.024217 	 0.233514 	 0.016920 	 0.043561 	 0.022714 	 0.000000 	 0.000000 	 0.990925 	 42.134300 	 14.236000 	 7.686700 	 0.914600 	 64.795200 	 65.447900 	 16.092400 	 0.258300 	 76.792000 	 0.985985 	 12.110400 	 15.019500 	 5.352800 	 0.946700 	 58.449400 	 62.754400 	 15.244100 	 1.486000 	 0.542400 	 74.689500
3578 	 0.989496 	 15.840600 	 15.333300 	 6.930700 	 0.996900 	 5.318200 	 0.005591 	 0.219279 	 0.003951 	 0.042270 	 0.038294 	 0.000000 	 0.000000 	 0.987488 	 5.372300 	 16.003100 	 4.544200 	 0.987400 	 33.973600 	 11.645800 	 17.100700 	 0.926900 	 -48.284400 	 0.987723 	 7.615400 	 15.772700 	 5.286100 	 0.989500 	 32.592600 	 19.631300 	 17.719600 	 0.790200 	 0.884300 	 -48.742700
3583 	 0.992898 	 26.410900 	 14.171700 	 3.869000 	 0.873500 	 -42.483700 	 0.017292 	 0.217242 	 -0.001504 	 0.036674 	 0.003278 	 0.000000 	 0.000000 	 0.973011 	 6.522500 	 15.455100 	 1.943500 	 0.845300 	 -44.750900 	 18.961700 	 14.869700 	 0.943800 	 -23.517100 	 0.972961 	 7.025900 	 15.390200 	 2.065600 	 0.844400 	 -44.713000 	 34.254300 	 14.841100 	 1.093800 	 0.948500 	 -20.000700
3586 	 1.067513 	 46.255100 	 14.440500 	 6.505600 	 0.802700 	 -69.006100 	 0.040056 	 0.166907 	 0.004887 	 0.096252 	 0.096693 	 0.000000 	 1.000000 	 1.004040 	 4.360000 	 16.185000 	 2.473000 	 0.775100 	 -85.661600 	 19.102400 	 15.410400 	 0.631100 	 -40.948900 	 0.969441 	 2.465900 	 17.249400 	 1.719200 	 0.582700 	 76.868400 	 42.804900 	 14.662000 	 3.452700 	 0.711500 	 -46.555200
3597 	 1.067579 	 20.807700 	 14.736600 	 3.962600 	 0.977800 	 7.581200 	 0.021415 	 0.104296 	 0.000841 	 0.100492 	 0.037807 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 1.006025 	 21.458100 	 14.939600 	 4.784200 	 0.978900 	 10.379400 	 10.774100 	 17.189300 	 0.451300 	 0.971100 	 -40.804700
3599 	 1.008605 	 67.535600 	 14.167900 	 10.123600 	 0.833000 	 63.282000 	 0.020902 	 0.203126 	 0.008259 	 0.029111 	 0.076429 	 0.000000 	 1.000000 	 0.995549 	 20.424200 	 14.801700 	 7.206100 	 0.817000 	 59.357600 	 39.931500 	 16.241700 	 0.511300 	 -65.003900 	 0.995969 	 35.212900 	 14.549200 	 8.769100 	 0.803900 	 58.080800 	 200.810700 	 15.561400 	 2.723800 	 0.399800 	 -58.742200
3602 	 1.015475 	 16.993400 	 15.181900 	 5.538400 	 0.689400 	 25.640800 	 0.016224 	 0.186347 	 0.005164 	 0.056694 	 0.000000 	 0.000000 	 0.000000 	 1.007872 	 5.440000 	 15.968500 	 3.320300 	 0.701700 	 27.684100 	 15.287600 	 16.464700 	 0.629800 	 18.181100 	 1.007841 	 5.657500 	 15.946200 	 3.438000 	 0.702200 	 27.825300 	 26.712700 	 16.447700 	 1.110000 	 0.623800 	 17.791300
3606 	 1.009018 	 41.772400 	 14.305100 	 6.032600 	 0.775800 	 -47.929100 	 0.024690 	 0.219422 	 0.004977 	 0.046909 	 0.000203 	 0.000000 	 0.000000 	 0.974940 	 6.775600 	 15.620200 	 3.114800 	 0.838000 	 -54.544800 	 22.332500 	 15.463800 	 0.566800 	 -40.600500 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000
